t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.121326826165	0.0912745678075	0.482561929196	0.618688694484
0.408245388023	0.372991216372	0.44727840617	0.516871824939
0.240624013786	0.196413599357	0.438775433233	0.532817180013
0.293659568807	0.144432861998	0.376660972038	0.477270481298
0.288291758587	0.133864608503	0.335365055341	0.45374294265
0.0486949665046	0.128070950335	0.41697664558	0.49770374691
0.0577188566344	0.151473087116	0.428069583616	0.488088388129
0.0886140804438	0.222133639601	0.477183495628	0.522855161847
0.0520767456143	0.226942899466	0.374175076658	0.387697546787
