t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.158031781178	0.11852417038	0.562130788582	0.614386360872
0.481405098804	0.428080071034	0.5182636216	0.504016033953
0.312318886494	0.249669091847	0.526601527853	0.530698688672
0.381125398208	0.192373065222	0.47268933312	0.469237982022
0.381925223607	0.180417063296	0.429571736219	0.445418589427
0.0576712857379	0.16217330713	0.499699810541	0.499407650146
0.0699807771593	0.170225677632	0.478583957775	0.483538947659
0.0990083063094	0.235497944757	0.497342101895	0.504737641616
0.05	0.225	0.372916666667	0.375
