t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.13463769373	0.106979051072	0.514037399121	0.622150588396
0.430567406913	0.39048021415	0.465801325495	0.518652836862
0.265331800785	0.21768587424	0.47000906744	0.538498236802
0.325370726817	0.163235848908	0.409786923522	0.480856030217
0.322037784948	0.150304176527	0.366641869143	0.458202606374
0.0567935657472	0.139217803238	0.45621102739	0.503179003264
0.0718553527376	0.161678053016	0.451317870347	0.486795850117
0.0956245757984	0.22257537484	0.486242319064	0.512067189514
0.05	0.226059654631	0.372916666667	0.375
