t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.144715734878	0.139849517982	0.54891237409	0.622545020781
0.439919277756	0.403438684663	0.492222165449	0.534260267194
0.280069336172	0.231060627124	0.490444659322	0.547707248203
0.350530773248	0.179472754183	0.426013136849	0.495340833272
0.343920295995	0.160857037513	0.388525968261	0.469992532794
0.0583946096672	0.14840700872	0.473562090356	0.506454603659
0.0754679826707	0.175882105549	0.475645905705	0.483720201294
0.0968177978494	0.194292336144	0.476262764416	0.505043389437
0.05	0.2	0.329211956522	0.375
