t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.146335013803	0.137309637311	0.581013847948	0.596035952838
0.470338743763	0.421120020161	0.523576810286	0.495868943169
0.303207507089	0.236974965063	0.529647062155	0.513604609832
0.379063003317	0.184905297262	0.471112284913	0.456425566859
0.373944818501	0.164854009761	0.426675207527	0.425270198934
0.0511258092782	0.151094897985	0.504252607421	0.476279782041
0.0619356060606	0.160376893939	0.491438492063	0.467791600213
0.0910846560847	0.204557091654	0.478732718894	0.485885410081
0.05	0.2	0.316666666667	0.375
