t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.149976720835	0.140609936398	0.581829867034	0.605815191869
0.474139969549	0.426585064681	0.529306181239	0.506481397744
0.309216721696	0.246310488887	0.530623776202	0.526371016919
0.38326366991	0.193921634672	0.475131604328	0.470573912972
0.379863479541	0.172743610518	0.432738297226	0.441875977043
0.056253199843	0.159323974471	0.506549092192	0.487438263682
0.066324025974	0.173647655123	0.492348292448	0.472675346395
0.0944863457928	0.210904434773	0.481286290323	0.492525841116
0.05	0.2	0.316666666667	0.375
