t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.134455046565	0.128811193895	0.529036392059	0.621899192748
0.423422364167	0.390265072772	0.477440521432	0.535763327934
0.262119988746	0.216537603177	0.474481210932	0.546076037242
0.328080608984	0.167343757547	0.404896045202	0.493757872261
0.320148291738	0.14808200617	0.365206737174	0.467750032056
0.0550218447467	0.139990172277	0.454822119499	0.503322112935
0.0753702604188	0.169169749802	0.46270906399	0.484073503201
0.0944082414811	0.193906582593	0.472399575675	0.506272351516
0.05	0.200520833333	0.329211956522	0.375
