t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.18387448918	0.210508690587	0.588333427153	0.585789469182
0.493286076127	0.486753679929	0.562662549256	0.552023246937
0.31356477467	0.313889348234	0.547739307185	0.54790070256
0.349529533971	0.228997970153	0.475429225294	0.453846937214
0.347710784103	0.220401061485	0.42612457711	0.416080725286
0.0635994934202	0.24685439019	0.492020645208	0.48395838859
0.154710008826	0.371553264814	0.465174927571	0.465549586878
0.128434246458	0.361316094897	0.530706647892	0.53932578085
0.15	0.25	0.55	0.5
