t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.332867068729	0.385152799032	0.735407307116	0.754445851466
0.672141989332	0.700720093285	0.724595397229	0.733221803185
0.486901235363	0.590922539375	0.704103317325	0.712695526831
0.518475736843	0.470751468427	0.673877219952	0.6574144245
0.544719757496	0.452078029789	0.620964315079	0.622355742998
0.167599058345	0.469018185547	0.634220030843	0.634991319305
0.253465765719	0.582167046081	0.612859192031	0.583482414952
0.191338752347	0.530830175798	0.667642131763	0.616249786653
0.15	0.35	0.7	0.5
