t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.134458009657	0.134091041315	0.570846197231	0.589213396051
0.481756682502	0.431384819558	0.532018473654	0.530750193656
0.312659732546	0.243163594036	0.532329487175	0.551850889293
0.382859213778	0.188558914521	0.480027360533	0.492947648919
0.378338087355	0.176123607975	0.427400721665	0.461890735016
0.0548270246937	0.153305189288	0.505120272016	0.511703601395
0.0620193722944	0.176836743927	0.483366107504	0.484476474694
0.0927873357228	0.230080417591	0.484507225351	0.492475458075
0.05	0.2	0.366666666667	0.375
