t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.114122846743	0.112822269816	0.506864840454	0.606717010382
0.418707279907	0.385551203162	0.469453318183	0.558786676975
0.254643915575	0.205485081398	0.464543407627	0.56533735485
0.316289512554	0.154934161673	0.399619589073	0.513000926288
0.30557179366	0.144692740568	0.350288615983	0.486877023666
0.053873800934	0.132753055731	0.441976247183	0.524012317817
0.0656774602539	0.16742511019	0.443862569859	0.503303266954
0.0906798993032	0.217748376778	0.471265872015	0.519754773872
0.05	0.20261550465	0.369060819892	0.390773243839
