t-model-nmf	fix-model-nmf	jppcf
0.578555653268	0.570861307773	0.562262028444
0.574954360187	0.470651329277	0.544539346816
0.504417233125	0.317535005551	0.503031648275
0.55094059685	0.372336749371	0.552459883031
0.632642553649	0.562172558103	0.633268447527
0.636170176589	0.301517872826	0.634630219267
0.621846767356	0.315153163184	0.631341046345
0.615993982501	0.274798597648	0.621737002697
0.605999266778	0.262221155647	0.59787784521
0.578056791445	0.288866616475	0.581432570793
0.600635223624	0.237580546333	0.599090492513
0.602345911897	0.236575516002	0.60190475952
0.566692821616	0.303483332976	0.566101944061
0.587337753738	0.350024657661	0.591451870177
0.596476415292	0.380811877869	0.592656673523
0.515429658049	0.296919949195	0.496453246921
0.679445397938	0.432944571858	0.687037821561
0.39804446991	0.272019570459	0.4
