t-model-nmf	fix-model-nmf	jppcf
0.548718969718	0.558861352247	0.539498402833
0.547834657888	0.419046199619	0.523249798534
0.467947757678	0.246972392534	0.469553280973
0.514335787582	0.312544691863	0.520526675322
0.631617361243	0.532024360102	0.635279045135
0.638441766752	0.220021603053	0.63581679451
0.620450460109	0.245831002375	0.62948202907
0.62156665239	0.201522830659	0.626043143498
0.613652218079	0.184331153094	0.601833360432
0.582026083903	0.215830196666	0.589988515973
0.611411129202	0.157331872296	0.609124876087
0.60950591178	0.167293273683	0.604213150881
0.555043215228	0.261443803203	0.553883763685
0.576613768751	0.28619673623	0.568881318241
0.576329336289	0.333841519312	0.573466353629
0.473205911772	0.265896101143	0.46662198273
0.669992548715	0.386685735613	0.666985617626
0.375	0.25	0.4
