t-model-nmf	fix-model-nmf	jppcf
0.541250444701	0.53681049629	0.525086867326
0.54036197949	0.402658101176	0.511698771102
0.453730008841	0.227968876438	0.457582397411
0.501952012673	0.287207090955	0.508775887439
0.623453829387	0.516415561568	0.624286415262
0.631439101945	0.199342075848	0.629328841488
0.612713641624	0.218144370288	0.621770260037
0.610325394829	0.184597649665	0.614769431257
0.605582754592	0.164333710701	0.589484027991
0.574545492428	0.193631885805	0.577436650207
0.603365480953	0.139268653375	0.599721160086
0.604178428711	0.149440442339	0.596272401628
0.546643255201	0.236153515146	0.548348101542
0.577157140914	0.270213540452	0.567400149948
0.567016427616	0.31735518558	0.562848452545
0.467948163826	0.251044020849	0.456546487679
0.637362637363	0.381668569019	0.656965964918
0.375	0.25	0.4
