t-model-nmf	fix-model-nmf	jppcf
0.575321419052	0.57231534424	0.561921740785
0.576442063635	0.468005514021	0.545008546457
0.499986962213	0.309218145877	0.50026222954
0.545624066989	0.366417702551	0.549084310847
0.634775045016	0.559761985742	0.635825081346
0.63738945057	0.29490467497	0.636983177289
0.623307383135	0.309365315781	0.632827132861
0.621097093389	0.267571727569	0.625996074998
0.611003664573	0.253185970205	0.603888996486
0.582270804627	0.281233083275	0.584519591711
0.606312485816	0.224991588058	0.603829843677
0.60645233853	0.224554163018	0.605436281741
0.566893816241	0.296519677142	0.565598368965
0.589377031331	0.346856542688	0.588288607528
0.59623237867	0.374383977263	0.595028410567
0.515429658049	0.289603623116	0.494144578461
0.677052750393	0.428174689477	0.682481224941
0.39804446991	0.257610517336	0.4
