t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.197973049223	0.226820457712	0.601568220778	0.610372833796
0.531227424032	0.503364207648	0.573455618116	0.493695708236
0.369075116574	0.346018439445	0.574661926156	0.490215973288
0.42330476476	0.30035714316	0.530311591203	0.452755335696
0.434970365084	0.294757696486	0.492489361176	0.430586501888
0.119632560556	0.266564320401	0.535974281287	0.47528328159
0.142637022317	0.284730369561	0.504226286037	0.469876326255
0.132715193871	0.313215041194	0.531250520543	0.505453266299
0.075	0.208812182153	0.455394115611	0.394342640362
