t-model-nmf	fix-model-nmf	jppcf
0.292256902761	0.28420701614	0.301113778845
0.306479345808	0.248484990677	0.298741179474
0.362940696309	0.240878060264	0.3590666043
0.35142510708	0.22956191736	0.369127928949
0.228606711117	0.179122198796	0.215402609734
0.293709760975	0.112353668843	0.332356226829
0.27914608497	0.114750852058	0.275333584671
0.247565644742	0.105839197454	0.281833611271
0.238128657115	0.0836840703452	0.263205058106
0.212952657552	0.133460324717	0.219723483928
0.235823142286	0.102567402315	0.247973186504
0.275057532558	0.111648611649	0.288570519306
0.309177839166	0.172524546758	0.341237869469
0.314806547619	0.138541666667	0.340327380952
0.256960484667	0.161493142385	0.294687089273
0.278538812785	0.236301369863	0.293378995434
0.319444444444	0.190972222222	0.395833333333
0.204545454545	0.0909090909091	0.363636363636
