t-model-nmf	fix-model-nmf	jppcf
0.876400560224	0.869397759104	0.864682539683
0.848577666634	0.889481697168	0.843579145434
0.80434826473	0.848891609803	0.838145682002
0.795627047115	0.805713025951	0.827560468632
0.708388492478	0.786720498773	0.712956802547
0.750038629691	0.722196502658	0.751003763452
0.71485176527	0.696041205619	0.727552103108
0.685826060969	0.646159948705	0.730752583404
0.706470492206	0.648360904761	0.728432543262
0.709967468998	0.632582935748	0.704488630665
0.691615684949	0.654327153068	0.708606467001
0.725210626534	0.684353398765	0.725174365027
0.785748280863	0.71732436161	0.737880593716
0.784151785714	0.747693452381	0.754613095238
