t-model-nmf	fix-model-nmf	jppcf
0.885154061625	0.890756302521	0.914565826331
0.911999160898	0.970213462504	0.933983637508
0.85387409201	0.950600282486	0.910588175948
0.856075207861	0.91192680776	0.913548752834
0.792621074256	0.871476925002	0.788746348603
0.831032824094	0.826216722111	0.841631421118
0.820301480838	0.809067402004	0.824162200422
0.779580984609	0.786439090959	0.816528871021
0.793009446026	0.784407329389	0.804153457974
0.813153336543	0.770457913845	0.800635655292
0.792332628963	0.785276655597	0.802484810611
0.835082264347	0.80928657664	0.82131113837
0.882433321491	0.826446437822	0.864715560315
0.87275297619	0.9140625	0.88275297619
