t-model-nmf	fix-model-nmf	jppcf
0.940389083617	0.933504144225	0.902406413569
0.880857151857	0.867640553065	0.866720621918
0.835048583315	0.77123160111	0.802076613017
0.871605679959	0.790855942527	0.845772279872
0.789267331027	0.802928368332	0.797747589311
0.825234704489	0.699504323447	0.816997293594
0.822617576891	0.665648903171	0.819802705871
0.779902264869	0.597559501238	0.797788136351
0.779672635465	0.605153994653	0.791339223626
0.776199748992	0.605481080333	0.786275075462
0.755399311728	0.533937859427	0.761031990046
0.773877536082	0.619859720556	0.765853912702
0.791457388696	0.715555409678	0.774590487706
0.768925800725	0.780183391386	0.772562054498
0.857026945081	0.802172616816	0.840707731388
0.760606060606	0.7	0.795454545455
0.889377289377	0.921031746032	0.921428571429
0.65	0.65	0.7
