t-model-nmf	fix-model-nmf	jppcf
0.52786961166	0.541885429039	0.53601685485
0.473644747322	0.408445781049	0.478275045581
0.436727043961	0.235131360727	0.446298632574
0.517011563489	0.36917266788	0.527958829897
0.399333990765	0.354091376439	0.419623925206
0.519066741383	0.144744810865	0.497168443164
0.487568304304	0.165004170411	0.510260460634
0.44253206059	0.124767852797	0.467123654287
0.396619255299	0.130112084658	0.431818358604
0.362791107752	0.161459557061	0.374965522841
0.389786799827	0.124998489907	0.399028954423
0.492967979761	0.171975890803	0.488463825592
0.492772120117	0.235675740172	0.478142071263
0.557644706805	0.351652175915	0.543158558639
0.514437491315	0.407758928235	0.508043354343
0.533333333333	0.313636363636	0.5
0.650366300366	0.538583638584	0.6836996337
0.55	0.35	0.55
