t-model-nmf	fix-model-nmf	jppcf
0.51704348406	0.568864212352	0.533436708017
0.511161313376	0.477212002774	0.521038219966
0.543540122777	0.451974191063	0.530185939296
0.514940791131	0.37025069287	0.552746283699
0.392547704857	0.351221227298	0.400406792449
0.439377736508	0.239654802553	0.466485630344
0.393521131083	0.219464545565	0.423456029687
0.377179311171	0.189090060035	0.403127913392
0.339232937145	0.18720158289	0.377336762991
0.326870404188	0.233028188311	0.341748156568
0.338595226147	0.22397954167	0.3513107837
0.412377043848	0.221146521147	0.413777957749
0.451328893495	0.293527633933	0.440058482935
0.464404761905	0.292976190476	0.444910714286
0.444149092238	0.318239085755	0.446658260353
0.450913242009	0.412100456621	0.462328767123
0.53125	0.409722222222	0.548611111111
0.568181818182	0.340909090909	0.659090909091
