t-model-nmf	fix-model-nmf	jppcf
0.859060290783	0.850973722822	0.814712551687
0.787306881876	0.781303813532	0.786877469337
0.765583039842	0.737339649522	0.756375651185
0.721241181658	0.696534076594	0.735440287226
0.624600759448	0.680454085534	0.647072033562
0.664452296355	0.57647790664	0.654256912786
0.625999707098	0.525371431641	0.639517833041
0.604171721555	0.509167243596	0.643408368918
0.621343679067	0.483129938256	0.628303635247
0.604510737998	0.512678513234	0.615635750582
0.600624630535	0.494149996042	0.616434725731
0.644617757265	0.554280573251	0.652783573666
0.709051304226	0.609359904644	0.669558988838
0.690238095238	0.626741071429	0.657068452381
0.745592341134	0.625716463296	0.675334573424
0.688356164384	0.7100456621	0.713470319635
0.732638888889	0.722222222222	0.784722222222
0.734848484848	0.613636363636	0.780303030303
