t-model-nmf	fix-model-nmf	jppcf
0.904761904762	0.890756302521	0.918767507003
0.922645269562	0.950494561728	0.932326410741
0.867509079903	0.91139527845	0.90063559322
0.87350718065	0.897659989922	0.915107709751
0.788575677237	0.856893430543	0.796855093259
0.837572861912	0.828636071939	0.837278891532
0.808435647642	0.792614338125	0.812915476912
0.777299576137	0.762533633356	0.801436010104
0.781762684725	0.748977379375	0.812509477856
0.801262839818	0.758990526495	0.815881544719
0.787218803284	0.756640035069	0.804402959524
0.825454284719	0.796084005202	0.826581374375
0.882847218637	0.816886956616	0.87501338328
0.879166666667	0.847023809524	0.8853125
0.920533818623	0.881852577712	0.909428151466
0.906392694064	0.883561643836	0.931506849315
0.90625	0.864583333333	0.958333333333
0.848484848485	0.787878787879	0.954545454545
