t-model-nmf	fix-model-nmf	jppcf
0.300713618781	0.310354141657	0.271301854075
0.262300315935	0.232548741029	0.263178178058
0.344856555874	0.190486432118	0.31033779074
0.329798122953	0.172793839758	0.345494771983
0.183552835608	0.136203325279	0.176479068629
0.236804297763	0.0804310198422	0.272276365849
0.191155772072	0.0810884279663	0.220466425409
0.20695616699	0.0719890413727	0.207275977548
0.17103483317	0.0790263848239	0.187082417016
0.144284128561	0.102834655132	0.175021251056
0.17234559575	0.0922298877374	0.172930519526
0.232592660093	0.095518020518	0.225612563113
0.271713081921	0.152779960478	0.284716368342
0.287514880952	0.122083333333	0.346994047619
0.25486261792	0.161242685128	0.26707068586
0.223744292237	0.310502283105	0.28196347032
0.340277777778	0.243055555556	0.385416666667
0.272727272727	0.159090909091	0.295454545455
