t-model-nmf	fix-model-nmf	jppcf
0.646835400827	0.667116846739	0.66364879285
0.601305467982	0.586194000888	0.616524683421
0.613580111038	0.571928271822	0.607244203537
0.612860607206	0.498329239103	0.61832010582
0.483361410676	0.49251046559	0.49944980231
0.52664093428	0.357941256039	0.540112817918
0.477722407143	0.326885310234	0.505795311611
0.480198405088	0.304186268073	0.503436418069
0.432114090254	0.280430478807	0.467507395737
0.422731645946	0.318017457648	0.450281100942
0.422975470483	0.302992214559	0.450073088239
0.490493356964	0.313987128987	0.481166960138
0.522494371043	0.423017425791	0.506477531401
0.525863095238	0.400892857143	0.515550595238
0.556318062687	0.41186927015	0.559192223205
0.510273972603	0.514840182648	0.544520547945
0.5625	0.576388888889	0.607638888889
0.568181818182	0.454545454545	0.659090909091
