t-model-nmf	fix-model-nmf	jppcf
0.475044451179	0.481437224867	0.473793202851
0.486550096479	0.412729993644	0.470291560229
0.519796152351	0.35450753899	0.503867413841
0.480509449061	0.310488878409	0.461680161403
0.49978408305	0.457982613008	0.469395234045
0.456573899688	0.239824429276	0.469149344256
0.43951421043	0.235222338899	0.44951218077
0.410520955973	0.226552448098	0.454318079611
0.423800451365	0.217878757092	0.444031054085
0.392596338293	0.235164681485	0.41059727799
0.416746427141	0.206314401311	0.435382895871
0.430631518586	0.204900024707	0.432552722797
0.446686192869	0.23895500259	0.464769186007
0.36559784652	0.205581246817	0.397214411757
0.393103913638	0.235658450985	0.413580354324
0.328435122116	0.245778050944	0.403636848349
0.324433346336	0.237531445247	0.379294287967
0.190411443472	0.247789632261	0.327632287269
