t-model-nmf	fix-model-nmf	jppcf
0.460250363195	0.451530184401	0.440341505431
0.405644398381	0.298594492438	0.389796042726
0.378471973113	0.154161360783	0.367134918624
0.436377975234	0.207171178405	0.430680757219
0.263033354388	0.206635532526	0.268401101768
0.394557918274	0.0863514194571	0.38685550111
0.368458335428	0.0868958507129	0.409183573851
0.316414913689	0.0644927879462	0.335138224288
0.275874773284	0.0800123458191	0.297305706684
0.224377044971	0.0898034565585	0.248701461391
0.279519377933	0.0690467692086	0.296167732024
0.38736379061	0.0790747093436	0.390122096408
0.424964223386	0.118501078922	0.420413138318
0.531352708328	0.217247545948	0.520805928071
0.444315452456	0.212438730672	0.421386276472
0.466666666667	0.192424242424	0.5
0.628388278388	0.468131868132	0.590293040293
0.5	0.25	0.5
