t-model-nmf	fix-model-nmf	jppcf
0.507111030311	0.509522631231	0.522490862345
0.485886894947	0.406122110719	0.458824150524
0.441674249717	0.220611254666	0.438278850214
0.51815592121	0.360628693208	0.502797947689
0.410497859186	0.356525604475	0.412643193285
0.510223330898	0.15543214522	0.510711342521
0.496911118356	0.156688263031	0.515363976759
0.439367350441	0.114849912761	0.470346134595
0.401289258727	0.134992795029	0.425224360685
0.362152146362	0.15947218135	0.375264203782
0.396186830561	0.128710544635	0.410035076942
0.478185351692	0.173853270356	0.493456973016
0.491559331624	0.260260275588	0.495800223344
0.552391275849	0.352259449868	0.54054908637
0.529376059738	0.369244629386	0.499614728584
0.516666666667	0.278787878788	0.534848484848
0.690750915751	0.613583638584	0.680677655678
0.5	0.25	0.5
