t-model-nmf	fix-model-nmf	jppcf
0.937897199962	0.924525438218	0.896508832232
0.886093615119	0.85561723041	0.873869557037
0.838824261258	0.787402763	0.809149189621
0.857893743789	0.781021363235	0.850340568105
0.784749454334	0.806410278674	0.804169066471
0.825587832874	0.691088946555	0.815792732966
0.82413479493	0.681272100369	0.822745944112
0.784682346268	0.594882880897	0.79654801043
0.77316094751	0.606344133212	0.78505076501
0.778048270605	0.593662293664	0.788463850693
0.757454670824	0.532744831579	0.759409339496
0.770546257077	0.627612070605	0.771975581409
0.804311358506	0.74044453875	0.775531506327
0.761523684884	0.768034389289	0.761795702293
0.881032242662	0.787718154389	0.829218139525
0.743939393939	0.693939393939	0.762121212121
0.872710622711	0.960317460317	0.907326007326
0.65	0.6	0.7
