t-model-nmf	fix-model-nmf	jppcf
0.70430858757	0.697488126461	0.679561845016
0.699440800241	0.637675843473	0.662487275768
0.607741236144	0.502167705325	0.608751031621
0.689956862683	0.555620733299	0.676937237556
0.614661703095	0.569602884077	0.618597687244
0.684853081908	0.365138441992	0.683193854861
0.663253594134	0.357010969073	0.671176234583
0.623056542148	0.27369362964	0.653148915146
0.596317350821	0.288727937526	0.610035203933
0.572651491422	0.308623808472	0.583824156406
0.567255893682	0.251380224949	0.58365746557
0.622496883877	0.330246058995	0.63078927116
0.610279580149	0.467362180698	0.596353990015
0.627755264056	0.562685478537	0.628885189003
0.67599830891	0.554483543272	0.676362018965
0.627272727273	0.445454545455	0.618181818182
0.760989010989	0.775702075702	0.750518925519
0.55	0.4	0.55
