t-model-nmf	fix-model-nmf	jppcf
0.700528709982	0.729026445413	0.699999729622
0.668168679524	0.666772207503	0.647617729059
0.673245071318	0.637434549988	0.670827429923
0.631033168731	0.582188213024	0.642252188448
0.564956435888	0.591934132451	0.58738671402
0.573358732236	0.423094283161	0.586875376783
0.544282247446	0.408916294679	0.560219240384
0.498153058357	0.365578073703	0.549356907511
0.482307795369	0.362171165513	0.518085452768
0.486471092916	0.383161563168	0.518106729314
0.469775270393	0.355673576099	0.499291175486
0.531247686406	0.411200477824	0.547804545651
0.545812044738	0.472948062402	0.539872656862
0.517832578174	0.516294058112	0.521338349907
0.517254429552	0.520009149647	0.530013045865
0.482406219616	0.536524250461	0.54813728834
0.493251763668	0.543604497354	0.586241181658
0.412933684673	0.457180500659	0.518884497145
