t-model-nmf	fix-model-nmf	jppcf
0.748693821873	0.77386491133	0.750887882681
0.717831534628	0.722023305679	0.688153449326
0.714128352512	0.679398736333	0.707169605796
0.657560833824	0.630639980822	0.675671804071
0.598426371182	0.636154570375	0.619954049095
0.606314926984	0.486444404135	0.621861160468
0.579478034102	0.458716825131	0.594200587052
0.539201078849	0.420694017057	0.587891961641
0.524261007951	0.41116140688	0.557163970914
0.533382542907	0.435805360095	0.564399687085
0.509224779208	0.406280179638	0.545489360347
0.565509664004	0.46521518154	0.594105719986
0.581128020807	0.532775918162	0.580007894287
0.53650438867	0.561574856956	0.549924686628
0.557428937267	0.570743888529	0.559696941865
0.517179580506	0.609234527743	0.572756389046
0.519541446208	0.588637566138	0.614001322751
0.450483091787	0.523386034256	0.534036012297
