t-model-nmf	fix-model-nmf	jppcf
0.376293700663	0.38275661616	0.39025168626
0.342582347256	0.284194606096	0.326964226222
0.380395439336	0.229774342053	0.386849068314
0.335913590381	0.193212641671	0.352820784253
0.246260032038	0.196113306917	0.239381414008
0.254610361456	0.0815566732063	0.289534084883
0.249789875431	0.083783856691	0.265924863359
0.21621564006	0.0698842312229	0.234378732185
0.193447232019	0.0790837000423	0.21334487324
0.176298403255	0.10525302607	0.181949699722
0.199875747434	0.085314504461	0.197102882266
0.253814812249	0.113446454247	0.244658220425
0.316883058816	0.165207626268	0.307886387623
0.31401159242	0.168525429777	0.311054566856
0.291425407208	0.19735307306	0.309769128109
0.305761807072	0.219955025122	0.34368315491
0.28719356261	0.263884479718	0.310976631393
0.283926218709	0.223978919631	0.335638998682
