t-model-nmf	fix-model-nmf	jppcf
0.632617821904	0.658940723437	0.64800565872
0.616674308362	0.598270302671	0.600653312373
0.626922431247	0.57137962124	0.619318527287
0.581700109422	0.504206571313	0.591661288103
0.510411368626	0.525494572242	0.528329682154
0.520195442905	0.344304290394	0.540913215569
0.486640019235	0.332131886211	0.507982619168
0.434737831839	0.28749112532	0.488528798494
0.422873399302	0.285240716085	0.456878635834
0.417285385091	0.315042314371	0.460474074342
0.412690093867	0.288905723801	0.441091164685
0.47292850534	0.328744294152	0.488141716298
0.502907972736	0.402243760312	0.506968669402
0.477172246872	0.448424919381	0.482413079034
0.472412287277	0.448996178904	0.486356194381
0.460568672168	0.48097187649	0.513684334217
0.454667107584	0.488099647266	0.536479276896
0.400307422047	0.457180500659	0.504391743522
