t-model-nmf	fix-model-nmf	jppcf
0.221055151183	0.213190919844	0.596773896674
0.528322671755	0.509217792556	0.580184509147
0.367074587445	0.353328857811	0.562460435111
0.429792269875	0.305687611552	0.518197843574
0.428195020432	0.300848959836	0.485094171534
0.123228154985	0.272950814801	0.527627580281
0.163087231909	0.289940411639	0.508718732458
0.160282817762	0.332360016275	0.54094166501
0.126592870194	0.243653307774	0.457200611147
