t-model-nmf	fix-model-nmf	jppcf
0.4793841173	0.482072112097	0.468982267516
0.48770255289	0.422557105825	0.478185268164
0.516996049031	0.355536186327	0.523431619537
0.479722276938	0.322796281803	0.468375125939
0.497136659266	0.455386291871	0.481231619258
0.45229718643	0.253710978452	0.468603091886
0.438468034711	0.245046982132	0.443253929182
0.410934758729	0.234865632811	0.451817704653
0.412938865771	0.225500071873	0.445897887016
0.394040320175	0.246698043829	0.403183659839
0.408062193983	0.222745869768	0.426688024351
0.425839057978	0.220591703331	0.428794995467
0.448662325031	0.24847740736	0.466617292683
0.36553619658	0.213341706128	0.39856871521
0.39521946691	0.250500739185	0.403724315382
0.346441636939	0.273460456555	0.388910372246
0.321122043539	0.254198954469	0.400642394836
0.224563266638	0.215112038959	0.344241926898
