t-model-nmf	fix-model-nmf	jppcf
0.483412311897	0.482457437961	0.46884723864
0.492749816281	0.420646369557	0.48344107433
0.532547506512	0.349133949095	0.533755656147
0.487063279976	0.315368858796	0.472416607077
0.504076316042	0.44921319801	0.487714617558
0.463452911739	0.238457111841	0.477119410598
0.444680252351	0.225856931869	0.451436145749
0.418989473259	0.215691050882	0.458149518708
0.42072983229	0.204202654428	0.454359215125
0.401260806971	0.226258608925	0.410866596283
0.41728784963	0.198668362757	0.441578673029
0.434974894045	0.192232876781	0.437896189647
0.455407520734	0.230082830132	0.472960565743
0.366313958048	0.192876134969	0.392034826012
0.388253281036	0.235005478513	0.400894838271
0.340800439652	0.252342313946	0.37858824882
0.310019578205	0.222871357116	0.39616671752
0.207312340484	0.201379570028	0.325547616236
