t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0783520041793	0.0900182619334	0.440582366532	0.307864558378
0.254333761219	0.223221693412	0.285913945722	0.0815614731134
0.160244589521	0.134253626339	0.350971051346	0.128558850256
0.182135748181	0.0899680242623	0.266668256629	0.0751605064264
0.170688678842	0.0826504521163	0.218910836407	0.054797025138
0.0214355714753	0.0925281128295	0.336312082031	0.0868438997033
0.0396612313172	0.134316414097	0.369455408635	0.193044910799
0.0792200034136	0.204280935313	0.456801587302	0.347935739887
0.15	0.25	0.5	0.4
