t-model-nmf	fix-model-nmf	jppcf
0.348247337587	0.340883322302	0.337896316733
0.325849189527	0.22084415129	0.301320160894
0.376997445936	0.162609381939	0.36496207958
0.325179714842	0.139425680561	0.30785401681
0.28781975114	0.240237635387	0.280311669279
0.256104878431	0.0882906868918	0.275497605078
0.238513043597	0.08614288547	0.259005268505
0.224685917318	0.0720906052016	0.237317125717
0.20662789268	0.0796105229953	0.218691869281
0.18594390144	0.0938520178995	0.186981852417
0.215607791313	0.0730977272578	0.222514667088
0.255042607593	0.0799365910039	0.235948074415
0.31419235817	0.104616167147	0.315008967083
0.308734150922	0.104890110913	0.315058137051
0.309628951387	0.113188849366	0.311280975585
0.280241542692	0.124186286638	0.332606653892
0.293694949115	0.167349427898	0.314006657516
0.166423588588	0.129879482332	0.235458011255
