t-model-nmf	fix-model-nmf	jppcf
0.361848424301	0.354580043685	0.34952555913
0.33667996977	0.23219428683	0.316787360943
0.38718526562	0.168300431823	0.380954856699
0.335320888577	0.142595134989	0.319140904469
0.300160429786	0.248413315488	0.29255130282
0.268187105614	0.0919495032049	0.283783854965
0.250219427281	0.0897533417875	0.271167317381
0.236711458642	0.0754449535562	0.24743509177
0.218800439563	0.0838387745172	0.230403313862
0.198638867747	0.0983527154483	0.200543709101
0.229849413817	0.0759156245221	0.235247102433
0.267594746033	0.0843057754994	0.246704291931
0.323874334754	0.108798880718	0.32320148986
0.315025253294	0.105771643839	0.31999931419
0.315648751609	0.116510458211	0.324295210465
0.285102899794	0.123779099861	0.337873897152
0.297512381289	0.170029729726	0.318045250869
0.166423588588	0.129436903918	0.235318657855
