t-model-nmf	fix-model-nmf	jppcf
0.333671373594	0.325168244341	0.322344406585
0.310001233288	0.209465303671	0.286384573838
0.359993733987	0.156725847819	0.348782393293
0.309996339875	0.135013286803	0.295044214929
0.27638464763	0.232097602624	0.268512718682
0.242341295033	0.0842154677264	0.263374755232
0.22617315632	0.0832815329465	0.244179854455
0.211496249329	0.0681434050235	0.225873227726
0.189590552427	0.0741569494667	0.204083340176
0.170442005213	0.087886503877	0.173685557675
0.199425003531	0.0694898478271	0.207713247902
0.239917049225	0.0756451187013	0.219890615944
0.299290486769	0.100877574559	0.304966082964
0.298711770274	0.101060823368	0.308723133871
0.298289358802	0.110176529195	0.304613636613
0.275626317088	0.122288560333	0.328347655174
0.289689849629	0.167395037242	0.310365365878
0.164973449302	0.130069790936	0.231120543367
