t-model-nmf	fix-model-nmf	jppcf
0.430951075125	0.425107805885	0.415790958526
0.409027495621	0.27116485234	0.38437984635
0.452344476151	0.178172397659	0.435068601885
0.401250135971	0.158576738005	0.371753179566
0.356818820058	0.285139693374	0.346218258259
0.319805626117	0.102882197974	0.340032767045
0.293349720984	0.0949697806818	0.315643183705
0.288405800124	0.0806120927773	0.296798351829
0.27133853884	0.0983461097844	0.287466029057
0.243073520744	0.114297516393	0.250933771817
0.280756807874	0.0844154215387	0.291970169827
0.315411987298	0.0929602074357	0.287357810612
0.35950829588	0.123850783122	0.357475863806
0.339101237408	0.108587052981	0.339275120036
0.357660397292	0.133948332367	0.364522155156
0.293872176177	0.121541825736	0.349317534979
0.311524470899	0.17563106261	0.327719907407
0.160424116946	0.121248719075	0.22922705314
