t-model-nmf	fix-model-nmf	jppcf
0.340933974199	0.32899522454	0.327225448962
0.316424538569	0.214735221976	0.291278950454
0.369353858043	0.15853339275	0.355321490921
0.316174291116	0.137424254565	0.29867935087
0.281144238549	0.23567286252	0.273519925896
0.247422512635	0.0862314349748	0.269339874475
0.231117506056	0.0842326238044	0.250559231212
0.217549884265	0.0696399468307	0.231050295543
0.197149638259	0.0763130029806	0.209694350959
0.176414920814	0.090356279187	0.178471925384
0.206432798214	0.0711021562223	0.21345332281
0.246035245245	0.0775762795375	0.229170172337
0.305437285707	0.102268340898	0.310989439037
0.304100229913	0.102837712612	0.311501044963
0.304964535874	0.110938916321	0.308896295036
0.278050292058	0.123015536782	0.329733944538
0.290332674754	0.167679898584	0.310299202357
0.166172343358	0.129964733824	0.230744315573
