t-model-nmf	fix-model-nmf	jppcf
0.330314140679	0.323750904872	0.318933234927
0.305279191912	0.205931157016	0.28310556588
0.354448365589	0.154985646669	0.343816800128
0.305720232419	0.132923276595	0.291362365544
0.271937192649	0.230002158161	0.263244175156
0.238373069604	0.0819338958819	0.259548222991
0.222511710351	0.0818505625307	0.240512935866
0.207954948494	0.0667565345037	0.22131622104
0.184198025685	0.0719527017548	0.199551669028
0.166331994374	0.0855074129192	0.169738104479
0.194413303528	0.0683580143805	0.202759933678
0.235955454651	0.0734600513315	0.215606377487
0.294246905818	0.100475810093	0.299085271822
0.296434597315	0.100374982097	0.306609018458
0.296989032422	0.109709802664	0.302863026736
0.274269332439	0.120398470118	0.328209366026
0.289383268516	0.167642065046	0.310443530819
0.165134082579	0.121670591999	0.231283103095
