t-model-nmf	fix-model-nmf	jppcf
0.705417403965	0.717871247049	0.672579082857
0.686299811378	0.629547844296	0.651448892876
0.650885330991	0.510117545726	0.622292575141
0.68468107134	0.612156405415	0.688504292045
0.683855603935	0.685161739095	0.700927096764
0.69073452412	0.459811666925	0.707535239851
0.691154171383	0.461256726967	0.706266584503
0.665226798753	0.37965046642	0.693583594637
0.646352740025	0.34638836493	0.675063785822
0.619962882406	0.379322776506	0.658775444909
0.6180016331	0.301495847515	0.642741902155
0.631654988362	0.356490695581	0.651701992081
0.617643315821	0.499166376806	0.616171995115
0.618202884283	0.585751537221	0.636577028649
0.667180198885	0.573913073453	0.702081741396
0.618181818182	0.442424242424	0.651515151515
0.758211233211	0.62735042735	0.785989010989
0.55	0.35	0.5
