t-model-nmf	fix-model-nmf	jppcf
0.883016921105	0.876021722233	0.847698012162
0.82776870401	0.799249241275	0.77831598579
0.798637516678	0.683184594079	0.762256607725
0.81120949566	0.725980681629	0.788989469604
0.775011687805	0.808058111331	0.78564970979
0.777334780907	0.670899473609	0.790706286356
0.785107754468	0.670548113168	0.793105991432
0.752731890019	0.590647032782	0.779819608808
0.751422487818	0.56810254029	0.768077137317
0.731714645218	0.566266062352	0.759228924231
0.710684155833	0.506437835958	0.733067689183
0.722510114095	0.561839167682	0.744437582437
0.738906816654	0.656232015055	0.718199660843
0.692867073317	0.716540834052	0.703270104023
0.783542023456	0.725685318194	0.799161668653
0.727272727273	0.612121212121	0.710606060606
0.832326007326	0.771306471306	0.865659340659
0.55	0.4	0.55
