t-model-nmf	fix-model-nmf	jppcf
0.526293684845	0.528625326229	0.524393117145
0.50567199188	0.429314407215	0.475668201015
0.462849211577	0.281582937855	0.45954668896
0.520740313319	0.376821641208	0.530984086592
0.523978466488	0.467268342978	0.515146126535
0.572792593289	0.217680591567	0.58536640701
0.568085397682	0.246946516491	0.591090556815
0.533404868801	0.178762492025	0.553219109142
0.50954820689	0.158367491927	0.525616507655
0.465669866862	0.191133283117	0.490768143337
0.499414348671	0.14811899404	0.51088241658
0.524084693381	0.193616872303	0.539315558948
0.511444579297	0.298538518589	0.531185356839
0.54730643112	0.373610297024	0.557214812625
0.544616993936	0.387817377052	0.537311836641
0.516666666667	0.272727272727	0.516666666667
0.689010989011	0.483791208791	0.724084249084
0.5	0.35	0.5
