t-model-nmf	fix-model-nmf	jppcf
0.796103281605	0.810039882808	0.774811033382
0.773824063946	0.747436972626	0.738557556299
0.739451807941	0.636790117827	0.71180458586
0.769377510021	0.689093956804	0.757237094388
0.743250300282	0.767579650671	0.75739181741
0.745460936071	0.602430121763	0.757766304612
0.74668102484	0.604252455374	0.76216844926
0.72124692101	0.509892142928	0.74828130079
0.716350282134	0.488977767032	0.732841742294
0.689744618599	0.498260758679	0.722055128167
0.674005658701	0.434284303756	0.693711271145
0.687141315675	0.475533654138	0.707438012162
0.683919240722	0.584604542117	0.676291295486
0.653763728598	0.649718831128	0.66333954145
0.736941656165	0.67247009031	0.762559860057
0.693939393939	0.510606060606	0.693939393939
0.794322344322	0.72963980464	0.828052503053
0.55	0.35	0.55
