t-model-nmf	fix-model-nmf	jppcf
0.934429367192	0.931453379292	0.899910134402
0.901920563005	0.87060065176	0.855777397102
0.864208103224	0.78137186221	0.826939296189
0.866903504854	0.799111287102	0.854992507316
0.816565781398	0.848198509666	0.822167645774
0.823073569189	0.759988486894	0.828880624803
0.829853845979	0.747979939582	0.837468721556
0.798425513297	0.684303335927	0.821435150327
0.792961779439	0.658377290365	0.813618991941
0.790240520514	0.653688575334	0.808192503074
0.761197560484	0.608130849859	0.78308461449
0.772966887483	0.652385820889	0.783787348353
0.815169485956	0.741247226679	0.773280006308
0.747656916709	0.789219653917	0.763842696459
0.874228133845	0.798356548103	0.862820937293
0.777272727273	0.728787878788	0.762121212121
0.872710622711	0.862881562882	0.889377289377
0.6	0.5	0.65
