t-model-nmf	fix-model-nmf	jppcf
0.562004182193	0.573817707962	0.570799600351
0.563720574761	0.473368554535	0.560884752461
0.506365509951	0.313857374741	0.49583331207
0.556566901345	0.36617864008	0.561728755618
0.633823113675	0.567769643295	0.613000786639
0.64096051094	0.305657622346	0.626698015944
0.617316994842	0.314772800435	0.632068080204
0.615688992286	0.28096557835	0.628522853363
0.60604284119	0.271404470924	0.604540644314
0.570856194665	0.296594402481	0.581139498177
0.593452584415	0.244359834839	0.602272103694
0.600425904409	0.250097555251	0.599423606682
0.571371243652	0.313200811823	0.577803210035
0.593549739381	0.360572826379	0.592570475121
0.607162890308	0.381146951525	0.598000464538
0.5252817368	0.299377237234	0.533475619274
0.682993466494	0.486748469215	0.699356753894
0.355214290389	0.275630629637	0.415202008643
