t-model-nmf	fix-model-nmf	jppcf
0.562564528583	0.56835539134	0.565235557134
0.560577902468	0.464159898704	0.565737624543
0.487296648364	0.286005793788	0.483620504989
0.545602178405	0.343797497081	0.549404847112
0.641380614743	0.561471468717	0.619581232533
0.649567345672	0.277674142102	0.631941263182
0.623314651894	0.288517271479	0.638051710298
0.630383522768	0.250194000238	0.640142441706
0.620508161791	0.236045452116	0.618185805081
0.581973693901	0.271743285191	0.593609274075
0.607427080842	0.200012178468	0.61588442798
0.610307206764	0.213065402032	0.609942529478
0.570234948644	0.291024122596	0.576472963282
0.586858909846	0.341075509584	0.583647703935
0.597954061837	0.352774172589	0.595024570553
0.513610650145	0.25847472815	0.53374751599
0.680643768907	0.46173899496	0.693916530068
0.348533206636	0.261568910658	0.415202008643
