t-model-nmf	fix-model-nmf	jppcf
0.560654973075	0.573348112129	0.568437635608
0.56361925633	0.473914962014	0.560283044229
0.502667865096	0.311458041728	0.495120708502
0.557428623336	0.36128814124	0.562057789621
0.635198983024	0.567356463349	0.614178333163
0.643345207451	0.301590413093	0.627302725171
0.620162972526	0.310303448792	0.634561828137
0.619493973528	0.27539752409	0.631243511918
0.609837462	0.267028402538	0.608089976315
0.573391288572	0.29310059075	0.583729682993
0.596627750484	0.237466167967	0.605515923552
0.601904124962	0.244180664719	0.602924769908
0.5716858069	0.306948384716	0.579734454298
0.593775166068	0.357862253793	0.591619651739
0.604833432075	0.375939899908	0.595477458058
0.520853989369	0.281399772876	0.531288981469
0.680651175878	0.484528554118	0.697063213748
0.348533206636	0.275630629637	0.415202008643
