t-model-nmf	fix-model-nmf	jppcf
0.533489911682	0.537805127721	0.548913590274
0.545538240613	0.42703274265	0.540039231852
0.465828975988	0.232668085243	0.462154737562
0.516777401946	0.301287732733	0.524382923768
0.63822089961	0.536785128548	0.612982065143
0.649106570049	0.226159242494	0.62677163381
0.616051803881	0.241008025309	0.633562621627
0.621269237278	0.201546314314	0.63738040605
0.61744705646	0.191329046535	0.613638084322
0.578582924004	0.220501923714	0.592324268849
0.607600610275	0.1538062644	0.618190891938
0.608276336419	0.177092361202	0.608832604069
0.559690666834	0.261157868919	0.56557256828
0.576763793889	0.30337544008	0.571220927087
0.579940572845	0.329818050217	0.576990333258
0.48028403763	0.240529927415	0.508468805627
0.659028432666	0.436774200885	0.673008828214
0.325	0.25	0.394342640362
