t-model-nmf	fix-model-nmf	jppcf
0.562481033528	0.573700196715	0.569865016768
0.56550100979	0.47432081572	0.560331953675
0.508052798548	0.318383660644	0.498442538931
0.556474225112	0.367953131587	0.562413018809
0.632990765501	0.5683802054	0.611068691564
0.639694368583	0.307765830566	0.624815394456
0.615739126424	0.31739397386	0.630289147804
0.612894810769	0.283290627862	0.626216519547
0.602974303305	0.274211513805	0.60196934513
0.568594024704	0.299556275748	0.578106111164
0.5900531141	0.247494743943	0.600187344441
0.600276364403	0.253771803381	0.598009395129
0.571515442363	0.318282404572	0.577567045425
0.594298476412	0.363143010532	0.593386542071
0.60703450402	0.384286477003	0.599094061494
0.527425418233	0.301481916424	0.541932173122
0.684952853543	0.494560615344	0.701332204314
0.361582298298	0.282034847262	0.415202008643
