t-model-nmf	fix-model-nmf	jppcf
0.451848406546	0.457382194621	0.473388904241
0.433414021754	0.33451655265	0.443502349418
0.400379152522	0.200531472193	0.393019483992
0.449195811614	0.247301230544	0.467183538012
0.371370653851	0.298410887496	0.342805515378
0.491815696178	0.138654140806	0.471040690102
0.455896817107	0.148853619603	0.490111235194
0.418974180749	0.0945950528571	0.435513531889
0.389053720921	0.0927164401387	0.384203432902
0.348036429429	0.110054747317	0.348539046577
0.404629319001	0.0848626707443	0.393957119131
0.46607843828	0.115932939577	0.463371417544
0.447703106013	0.170884403394	0.446472797557
0.525645437799	0.274081842992	0.534372255965
0.493921677493	0.239076423581	0.474682872538
0.431818181818	0.245454545455	0.466666666667
0.604029304029	0.41684981685	0.635866910867
0.45	0.25	0.5
