t-model-nmf	fix-model-nmf	jppcf
0.952310504143	0.944162355994	0.917322325161
0.920431989931	0.895370281185	0.888799547533
0.86714174731	0.801207309453	0.829574009334
0.908280282127	0.808371851176	0.870011064435
0.825540244107	0.855143431718	0.832856206336
0.847489413956	0.796905793236	0.834773841807
0.842147497915	0.764100120951	0.84283877197
0.815557323873	0.71429258105	0.82159344738
0.805536311796	0.687019072358	0.821544970889
0.805288898548	0.691007046534	0.818545600446
0.780577484949	0.638205543083	0.794256797322
0.800313921364	0.697803775742	0.794743512187
0.819052068143	0.767891116007	0.792691406906
0.763603102177	0.819538962774	0.774478661371
0.880957133767	0.826786852861	0.878650004909
0.760606060606	0.745454545455	0.828787878788
0.872710622711	0.902167277167	0.921428571429
0.65	0.6	0.75
