t-model-nmf	fix-model-nmf	jppcf
0.790972911041	0.811852320491	0.772985926281
0.776508418442	0.747592219256	0.752074508248
0.709024612544	0.635936515175	0.701811532767
0.781242083532	0.671498687143	0.752849300464
0.735916114271	0.764172662227	0.747482467806
0.751951154245	0.619906017879	0.744743733935
0.74051683132	0.591806525315	0.750231384747
0.715867322205	0.515064978154	0.732604895573
0.711095841455	0.485669046823	0.720783365002
0.680952365823	0.490930007962	0.709122556128
0.676457576119	0.424681257215	0.684706411412
0.691848318681	0.484398144685	0.692122018825
0.679268610873	0.583319342154	0.661379508573
0.663174625632	0.696614506135	0.650165245663
0.743156828331	0.66572759459	0.735463875772
0.660606060606	0.466666666667	0.678787878788
0.773137973138	0.771214896215	0.837484737485
0.6	0.4	0.6
