t-model-nmf	fix-model-nmf	jppcf
0.513882041909	0.522280120166	0.537281608499
0.489809655269	0.424011869555	0.497832368158
0.464840440684	0.281612594507	0.444531263898
0.5165671409	0.366830678474	0.533801502424
0.519942821923	0.471881776713	0.501462765654
0.583571938515	0.219945185199	0.583950459781
0.555530450129	0.239120583571	0.58425865147
0.530581282621	0.171608952749	0.553228996918
0.504620145712	0.157084166358	0.512886176886
0.464554009535	0.195616016813	0.483652237481
0.506264220122	0.151816121177	0.505806760233
0.529653193863	0.204516116666	0.528138215663
0.505765696161	0.287676190536	0.511168825909
0.535119644148	0.371866206455	0.550848931525
0.553268491672	0.371752074874	0.537645930945
0.5	0.330303030303	0.5
0.651648351648	0.471581196581	0.666391941392
0.55	0.25	0.5
