t-model-nmf	fix-model-nmf	jppcf
0.500451070032	0.517226897302	0.504291309329
0.49571143793	0.430383503651	0.472085969453
0.475593594659	0.277643737369	0.447100876526
0.521710508978	0.376561635089	0.52048750071
0.516694557268	0.472551873361	0.528697152019
0.585532444075	0.221117147242	0.565367540203
0.565157765238	0.239664497754	0.570384180753
0.529210599864	0.170036705004	0.545031150993
0.507829859732	0.150855330128	0.519129481352
0.463820275863	0.187229482901	0.484997303227
0.494391962216	0.14599710739	0.487069118504
0.533404185154	0.201198202399	0.526632720411
0.509399587869	0.296549709969	0.503866566909
0.547845258588	0.386675722685	0.540190916078
0.559601664283	0.381099036187	0.528882321226
0.518181818182	0.354545454545	0.518181818182
0.696703296703	0.512606837607	0.70695970696
0.5	0.35	0.5
