t-model-nmf	fix-model-nmf	jppcf
0.858766170071	0.864875285425	0.836298445572
0.81885460001	0.797515477692	0.803917411076
0.79502330648	0.70875281057	0.784226911666
0.809867759516	0.734170678973	0.784149033565
0.774593175246	0.799677992273	0.77988932207
0.784356353832	0.68703245392	0.77422756468
0.775859612668	0.66389484989	0.784219774595
0.745249139547	0.589699778419	0.759764334779
0.74782918367	0.563301046978	0.75709095995
0.72897950704	0.569652444031	0.723104896465
0.712487041282	0.51070002689	0.71978820578
0.73539249944	0.559761706961	0.721294523679
0.738313881206	0.650949518759	0.706841541598
0.695477247386	0.719182666287	0.694452697604
0.787342285347	0.712406212393	0.750995519362
0.727272727273	0.577272727273	0.712121212121
0.842155067155	0.796123321123	0.885103785104
0.6	0.55	0.7
