t-model-nmf	fix-model-nmf	jppcf
0.705883231283	0.698957769148	0.648235085559
0.661863599262	0.646203594071	0.671234339686
0.606258454229	0.512520083543	0.646053520461
0.692480798118	0.600087953637	0.682134211352
0.683432487897	0.692437497074	0.694072876153
0.701088123701	0.466205578884	0.695048903632
0.684437921612	0.463853971213	0.691277935303
0.661499255672	0.379894063535	0.678135137424
0.650839202869	0.336985487492	0.664249737879
0.615848829902	0.369563001013	0.633387605079
0.609703163997	0.300965589613	0.620756160235
0.636444977508	0.365388543801	0.619527444137
0.611385189547	0.483335083295	0.585357119069
0.617421634283	0.566073056746	0.600722691866
0.679055482635	0.541979457738	0.637857975133
0.660606060606	0.415151515152	0.634848484848
0.772496947497	0.577991452991	0.775274725275
0.6	0.4	0.55
