t-model-nmf	fix-model-nmf	jppcf
0.804702454538	0.795443082159	0.760421910981
0.766637070359	0.739749662453	0.747994888787
0.718022664708	0.629028654586	0.717996059291
0.76952382513	0.68469306244	0.747045650284
0.739277540436	0.761493892227	0.746406705817
0.751337537696	0.618295171183	0.743107544412
0.741614003636	0.591495581479	0.746751971991
0.716082880749	0.512354110367	0.727050751061
0.716560962306	0.479564770159	0.721446596235
0.683101922622	0.492349411417	0.689783885487
0.670715254549	0.423531749379	0.676016453488
0.699318863701	0.473030159445	0.680692158671
0.681837232959	0.584560846422	0.657761779741
0.673597166359	0.66200380684	0.658651241399
0.730697952596	0.656462535759	0.707797694349
0.677272727273	0.525757575758	0.677272727273
0.810103785104	0.70637973138	0.843437118437
0.6	0.5	0.7
