t-model-nmf	fix-model-nmf	jppcf
0.455147658501	0.482062574639	0.477473433816
0.449808702372	0.379620999711	0.438103277165
0.430682249357	0.226764306182	0.412910044868
0.475968077943	0.2992847569	0.478072420784
0.432567293911	0.373930746755	0.443836150007
0.537296543269	0.162029713694	0.512720971839
0.506103605643	0.180560294597	0.521198653133
0.464647949375	0.123616681712	0.483482849774
0.44915331698	0.112628807307	0.45563746536
0.399529534212	0.138441953397	0.411663188646
0.439515181742	0.103802578546	0.430968916863
0.496982771052	0.151013257714	0.488070217296
0.473839714357	0.21288587104	0.463727934668
0.544670655413	0.314307280578	0.531994644148
0.531437780424	0.327276764068	0.49010083996
0.468181818182	0.218181818182	0.483333333333
0.672985347985	0.448321123321	0.659340659341
0.5	0.3	0.5
